4.640000 0.000000 0.000000 0.2983 0.7017 0 0.90969 0 0 0 0 0 0 2983 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.640000 0.000000 0.000000 0.249625 0.750375 0 0.994236 0 0 0 0 0 0 2496.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.640000 0.000000 0.000000 0.305075 0.694925 0 0.949626 0 0 0 0 0 0 3050.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.27145 0.72855 0 1.00385 0 0 0 0 0 0 0 2714.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.18465 0.81535 0 1.11151 0 0 0 0 0 0 0 0 1846.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.19045 0.80955 0 1.07129 0.040783 0 0 0 0 0 290.25 1614.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.27475 0.72525 0 0.983782 0 0 0 0 0 0 2747.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.2759 0.7241 0 0.985626 0 0 0 0 0 0 2759 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.29655 0.70345 0 0.925115 0 0 0 0 0 0 2965.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.238275 0.761725 0 1.0235 0 0 0 0 0 0 0 2382.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.28875 0.71125 0 0.962168 0 0 0 0 0 0 2887.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.311125 0.688875 0 0.941131 0 0 0 0 0 0 3111.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.650000 0.000000 0.000000 0.264425 0.735575 0 1.00534 0 0 0 0 0 0 0 2644.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.27785 0.72215 0 1.00731 0 0 0 0 0 0 0 2778.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.254625 0.745375 0 1.04767 0 0 0 0 0 0 0 2546.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.3013 0.6987 0 0.949179 0 0 0 0 0 0 3013 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.2647 0.7353 0 1.03754 0 0 0 0 0 0 0 2647 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.2845 0.7155 0 1.00158 0 0 0 0 0 0 0 2845 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.257725 0.742275 0 1.02113 0.0593855 0 0 0 0 0 1568 1009.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.211875 0.788125 0 1.12428 0 0 0 0 0 0 0 0 2118.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.278475 0.721525 0 1.03641 0 0 0 0 0 0 0 2784.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.211025 0.788975 0 1.10152 0 0 0 0 0 0 0 0 2110.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.660000 0.000000 0.000000 0.337525 0.662475 0 0.910212 0 0 0 0 0 0 3375.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.249 0.751 0 1.07816 0 0 0 0 0 0 0 2490 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.267775 0.732225 0 1.05576 0.0792105 0 0 0 0 0 1880 0 0 797.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.2975 0.7025 0 0.985231 0 0 0 0 0 0 2975 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.157075 0.842925 0 1.20168 0 0 0 0 0 0 0 0 0 1570.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.25115 0.74885 0 1.10097 0 0 0 0 0 0 0 0 2511.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.178025 0.821975 0 1.17593 0 0 0 0 0 0 0 0 1780.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.28505 0.71495 0 1.04024 0 0 0 0 0 0 0 2850.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.175175 0.824825 0 1.19519 0 0 0 0 0 0 0 0 1751.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.0847 0.9153 0 1.25515 0 0 0 0 0 0 0 0 0 847 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.670000 0.000000 0.000000 0.2554 0.7446 0 1.06349 0 0 0 0 0 0 0 2554 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.3188 0.6812 0 1.04049 0 0 0 0 0 0 0 3188 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.26155 0.73845 0 1.07903 0 0 0 0 0 0 0 2615.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.239125 0.760875 0 1.12273 0 0 0 0 0 0 0 0 2391.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.276825 0.723175 0 1.07275 0 0 0 0 0 0 0 2768.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.308775 0.691225 0 0.986294 0 0 0 0 0 0 3087.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.224275 0.775725 0 1.17948 0 0 0 0 0 0 0 0 2242.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.251925 0.748075 0 1.12338 0 0 0 0 0 0 0 0 2519.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.24925 0.75075 0 1.12603 0 0 0 0 0 0 0 0 2492.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.214125 0.785875 0 1.17999 0 0 0 0 0 0 0 0 2141.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.680000 0.000000 0.000000 0.3658 0.6342 0 0.973336 0.454014 1491.5 0 0 0 0 0 0 0 0 2166.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.222425 0.777575 0 1.18903 0 0 0 0 0 0 0 0 2224.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.23715 0.76285 0 1.17988 0 0 0 0 0 0 0 0 2371.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.283525 0.716475 0 1.11103 0.007715 0 0 0 0 0 0 0 2767.5 67.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.267825 0.732175 0 1.10963 0 0 0 0 0 0 0 0 2678.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.255075 0.744925 0 1.14484 0.0625108 0 0 0 0 0 0 1509.75 0 1041 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.276325 0.723675 0 1.12079 0.0213783 0 0 0 0 0 0 0 2763.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.270375 0.729625 0 1.08092 0 0 0 0 0 0 0 2703.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.224375 0.775625 0 1.1872 0 0 0 0 0 0 0 0 2243.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.313625 0.686375 0 1.04008 0 0 0 0 0 0 0 3136.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.690000 0.000000 0.000000 0.178025 0.821975 0 1.25038 0 0 0 0 0 0 0 0 0 1780.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.2129 0.7871 0 1.23381 0 0 0 0 0 0 0 0 0 2129 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.295425 0.704575 0 1.13025 0.375943 0 870 0 0 0 0 0 0 0 2084.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.171275 0.828725 0 1.29916 0 0 0 0 0 0 0 0 0 1712.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.2317 0.7683 0 1.24086 0 0 0 0 0 0 0 0 0 2317 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.41065 0.58935 0 1.01668 0.537892 2108.25 0 0 0 0 0 0 0 0 0 0 1998.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.256875 0.743125 0 1.20991 0 0 0 0 0 0 0 0 0 2568.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.3884 0.6116 0 0.991705 0.509853 1825 0 0 0 0 0 0 0 0 0 2059 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.27475 0.72525 0 1.14936 0 0 0 0 0 0 0 0 2747.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.1984 0.8016 0 1.27777 0 0 0 0 0 0 0 0 0 1984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.700000 0.000000 0.000000 0.259 0.741 0 1.19809 0 0 0 0 0 0 0 0 2590 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.22215 0.77785 0 1.27553 0 0 0 0 0 0 0 0 0 2221.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.225575 0.774425 0 1.30063 0 0 0 0 0 0 0 0 0 0 2255.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.21845 0.78155 0 1.31484 0 0 0 0 0 0 0 0 0 0 2184.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.2568 0.7432 0 1.1992 0 0 0 0 0 0 0 0 2568 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.402575 0.597425 0 1.07942 0.486968 1654.25 0 0 0 0 0 0 0 0 0 2371.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.175975 0.824025 0 1.33424 0 0 0 0 0 0 0 0 0 0 1759.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.28235 0.71765 0 1.15141 0 0 0 0 0 0 0 0 2823.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.24685 0.75315 0 1.2505 0 0 0 0 0 0 0 0 0 2468.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.237325 0.762675 0 1.24894 0 0 0 0 0 0 0 0 0 2373.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.710000 0.000000 0.000000 0.22805 0.77195 0 1.30618 0 0 0 0 0 0 0 0 0 0 2280.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.244725 0.755275 0 1.2918 0 0 0 0 0 0 0 0 0 2447.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.1453 0.8547 0 1.42642 0 0 0 0 0 0 0 0 0 0 0 1453 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.307575 0.692425 0 1.16947 0 0 0 0 0 0 0 0 3075.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.29175 0.70825 0 1.22828 0 0 0 0 0 0 0 0 0 2917.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.375675 0.624325 0 1.12338 0.457034 0 1479.5 0 0 0 0 0 0 0 0 2277.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.223625 0.776375 0 1.34087 0 0 0 0 0 0 0 0 0 0 2236.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.184275 0.815725 0 1.39451 0 0 0 0 0 0 0 0 0 0 1842.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.202 0.798 0 1.36437 0 0 0 0 0 0 0 0 0 0 2020 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.439525 0.560475 0 1.10391 0.567106 2006.5 0 0 0 0 0 0 0 0 0 0 0 2388.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.720000 0.000000 0.000000 0.4342 0.5658 0 1.05199 0.593336 2153.75 0 0 0 0 0 0 0 0 0 0 0 2188.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.39855 0.60145 0 1.1513 0.530129 0 1724 0 0 0 0 0 0 0 0 0 0 2261.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.242575 0.757425 0 1.34018 0 0 0 0 0 0 0 0 0 0 2425.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.290575 0.709425 0 1.26227 0 0 0 0 0 0 0 0 0 2905.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.4039 0.5961 0 1.18872 0.558669 0 1793 0 0 0 0 0 0 0 0 0 0 2246 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.42515 0.57485 0 1.11586 0.613827 0 2198.5 0 0 0 0 0 0 0 0 0 0 0 2053 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.3623 0.6377 0 1.18113 0.487425 0 0 1769 0 0 0 0 0 0 0 0 0 1854 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.426425 0.573575 0 1.13307 0.572385 1869.25 0 0 0 0 0 0 0 0 0 0 0 2395 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.411575 0.588425 0 1.12891 0.572903 0 1993.75 0 0 0 0 0 0 0 0 0 0 2122 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.264 0.736 0 1.3224 0 0 0 0 0 0 0 0 0 0 2640 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.730000 0.000000 0.000000 0.4286 0.5714 0 1.10294 0.572351 1893.75 0 0 0 0 0 0 0 0 0 0 0 2392.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.516475 0.483525 0 0.973413 0.72482 3431 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1733.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.2579 0.7421 0 1.40318 0 0 0 0 0 0 0 0 0 0 0 2579 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.462075 0.537925 0 1.10304 0.681714 0 2623.5 0 0 0 0 0 0 0 0 0 0 0 0 1997.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.356825 0.643175 0 1.2111 0.476527 1017 0 0 0 0 0 0 0 0 0 0 2551.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.397525 0.602475 0 1.2263 0.520193 0 0 1944.25 0 0 0 0 0 0 0 0 0 0 2031 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.49195 0.50805 0 1.02694 0.708022 2813.75 0 0 0 0 0 0 0 0 0 0 0 0 0 2105.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.206075 0.793925 0 1.43001 0 0 0 0 0 0 0 0 0 0 0 2060.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.38165 0.61835 0 1.3065 0.570855 0 0 0 0 2060.25 0 0 0 0 0 0 0 0 0 0 1756.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.228175 0.771825 0 1.41974 0 0 0 0 0 0 0 0 0 0 0 2281.75 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.740000 0.000000 0.000000 0.457375 0.542625 0 1.1942 0.658002 0 2359.25 0 0 0 0 0 0 0 0 0 0 0 0 2214.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.750000 0.000000 0.000000 0.469275 0.530725 0 1.18179 0.715641 0 2648.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2044.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.750000 0.000000 0.000000 0.441875 0.558125 0 1.20014 0.671601 0 0 2801.5 0 0 0 0 0 0 0 0 0 0 0 0 0 1617.25 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
4.750000 0.000000 0.000000 0.2488 0.7512 0 1.45179 0.00563 0 0 0 0 0 0 0 0 0 0 2406 82 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
